time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
193778.67316003300948, 0.00194718, -0.00191517, 0.0058146, 0.013102, -0.013946, -0.006411
193778.70647636102512, 0.0017792, -0.00192383, 0.0058278, 0.0162358, -0.0144711, -0.0060663
193778.7397927280108, 0.0017631, -0.00194126, 0.0058895, 0.0159447, -0.0141076, -0.00509798
193778.77325903301244, 0.00175664, -0.00197507, 0.00587952, 0.0183127, -0.0148687, -0.00572853
193778.80657533300109, 0.00169201, -0.00201592, 0.0058922, 0.0182598, -0.015627, -0.00474218
193778.83989169902634, 0.0016256, -0.00203494, 0.00591795, 0.0167176, -0.0159794, -0.00357387
193778.87320802302565, 0.00160422, -0.00203731, 0.00587632, 0.0190535, -0.0161084, -0.00471041
193778.90652436102391, 0.0015338, -0.00204198, 0.00585652, 0.0204361, -0.0163726, -0.00466205
193778.93984069500584, 0.00152545, -0.00204538, 0.00585054, 0.0194233, -0.0162119, -0.0041618
193778.97315705701476, 0.00153704, -0.00201518, 0.00576896, 0.0184287, -0.0165709, -0.00428191
193779.00647333802772, 0.00152413, -0.0020284, 0.00580444, 0.0145651, -0.0180143, -0.00324784
193779.03978972800542, 0.00134697, -0.00190048, 0.00575803, 0.0153738, -0.0167304, -0.00400159
193779.07310605701059, 0.00133162, -0.00191899, 0.00574547, 0.020271, -0.0155011, -0.00494375
193779.10642239500885, 0.00127882, -0.00189899, 0.00574346, 0.0211757, -0.0151975, -0.00534779
193779.13988872300251, 0.00116693, -0.00191151, 0.00575351, 0.0202453, -0.0155185, -0.00499811
193779.17320503300289, 0.00114925, -0.00190677, 0.00575868, 0.015433, -0.016571, -0.00374096
193779.20652136602439, 0.00114293, -0.00182358, 0.0057215, 0.00991822, -0.0180031, -0.0030841
193779.23983769901679, 0.00112541, -0.00179664, 0.0056675, 0.0099809, -0.018168, -0.00276092
193779.27315406102571, 0.00110749, -0.00182725, 0.00563513, 0.0141149, -0.0176021, -0.0026192
193779.30647036101436, 0.00110693, -0.0019021, 0.00567847, 0.0192831, -0.0171964, -0.00409285
193779.33978672302328, 0.00111996, -0.00194837, 0.00568735, 0.020071, -0.017725, -0.00443815
193779.37310302801779, 0.00112349, -0.00203072, 0.00570889, 0.0161128, -0.0160765, -0.00381449
193779.40641935702297, 0.00120881, -0.00207593, 0.00572066, 0.0119323, -0.0150828, -0.0040543
193779.43973572802497, 0.00135108, -0.00213794, 0.00568867, 0.0133572, -0.0149111, -0.00285289
193779.47320199900423, 0.00138225, -0.00201926, 0.00548737, 0.0165887, -0.016803, -0.00329704
193779.50651833301526, 0.00148698, -0.0020252, 0.00546197, 0.0173759, -0.0165149, -0.00313165
193779.53983469901141, 0.0015916, -0.00195151, 0.00534047, 0.0138181, -0.0151559, -0.00233126
193779.57315102801658, 0.00176845, -0.00186703, 0.00523874, 0.0145367, -0.0154934, -0.00226608
193779.60646736601484, 0.00182386, -0.00181953, 0.00519795, 0.0200004, -0.0163831, -0.00146761
193779.63978369502001, 0.00185882, -0.00181597, 0.00521016, 0.0182212, -0.0163422, -0.00208328
193779.67310005702893, 0.00188062, -0.00182072, 0.00522605, 0.00995216, -0.0137058, -0.00430826
193779.70641636100481, 0.00191106, -0.00183888, 0.00523438, 0.00442511, -0.011409, -0.00590575
193779.73973272301373, 0.00195012, -0.00183251, 0.00522208, 0.0107256, -0.0135514, -0.00285898
193779.77304905600613, 0.00205195, -0.00185278, 0.00522108, 0.0128742, -0.0142906, -0.00174837
193779.80636536100064, 0.00218283, -0.00184174, 0.00521267, 0.00767091, -0.012977, -0.00434263
193779.83983169001294, 0.00255955, -0.00159975, 0.00512074, 0.00627898, -0.0144986, -0.00640054
193779.87314803301706, 0.00261375, -0.00143909, 0.00502204, 0.00402106, -0.0143592, -0.00910534
193779.90646443300648, 0.00259365, -0.00149178, 0.00505599, 0.00544529, -0.0153113, -0.00805233
193779.93978069501463, 0.00260032, -0.00155714, 0.0051198, 0.00928336, -0.0171814, -0.00578134
193779.97309702800703, 0.00258935, -0.00163446, 0.00513246, 0.009903, -0.0198017, -0.00626921
193780.00641334202373, 0.00257373, -0.00170428, 0.00522327, 0.00902581, -0.0213685, -0.00499667
193780.03972969000461, 0.00254882, -0.00174875, 0.00519487, 0.0142523, -0.023375, -0.00512505
193780.07304599901545, 0.00254852, -0.00173953, 0.0052321, 0.0128901, -0.0238986, -0.00380778
193780.10636241402244, 0.00252378, -0.00169653, 0.00520377, 0.0137192, -0.0246283, -0.00362339
193780.13967872801004, 0.00252186, -0.00166149, 0.0052262, 0.0117933, -0.0253205, -0.00348315
193780.1731450560037, 0.00248156, -0.00167222, 0.00530989, 0.00963913, -0.0262123, -0.00425221
193780.20646347501315, 0.0023878, -0.00168361, 0.0054428, 0.00924986, -0.0266855, -0.00456
193780.239777728013, 0.00234923, -0.00166168, 0.00553536, 0.0112482, -0.0263357, -0.00405502
193780.27309405602864, 0.00229344, -0.00165132, 0.00556167, 0.015158, -0.0257212, -0.0043383
193780.30641034201835, 0.00223174, -0.00168305, 0.00558798, 0.0183769, -0.0248922, -0.00462508
193780.33972672800883, 0.00219226, -0.00166588, 0.00558907, 0.016774, -0.0250832, -0.004239
193780.37304302802659, 0.00212547, -0.00163844, 0.00555394, 0.0156884, -0.0259412, -0.00438174
193780.40635936602484, 0.00208993, -0.00160295, 0.00554658, 0.0145416, -0.0256416, -0.00418805
193780.4396757230279, 0.00203578, -0.00157453, 0.00552653, 0.0144262, -0.0250547, -0.00430211
193780.4729920560203, 0.00199106, -0.00153275, 0.00543856, 0.0164728, -0.0245256, -0.00534225
193780.50630833700416, 0.00189703, -0.00149637, 0.00538213, 0.0169652, -0.0240083, -0.00520956
193780.53977469002712, 0.00181874, -0.0014562, 0.00528294, 0.017526, -0.0233218, -0.0052506
193780.57309162800084, 0.00170853, -0.00141799, 0.00518855, 0.0187223, -0.022877, -0.00584487
193780.60640736602363, 0.00155022, -0.00137068, 0.00510458, 0.0183377, -0.023074, -0.00568123
193780.63972372302669, 0.00145275, -0.0013719, 0.00513188, 0.0165402, -0.0235618, -0.005247
193780.67304006102495, 0.00134615, -0.00141774, 0.00518146, 0.0164335, -0.0235037, -0.00526896
193780.7063563610136, 0.00124921, -0.00147387, 0.00524772, 0.0168066, -0.0233198, -0.00535221
193780.73967269901186, 0.00119602, -0.00147279, 0.00524154, 0.0174495, -0.0231426, -0.0054492
193780.77298902801704, 0.00114383, -0.00147963, 0.0052354, 0.0185075, -0.0229554, -0.00564999
193780.80630536601529, 0.00112237, -0.00149239, 0.00521771, 0.0192531, -0.0228796, -0.00577966
193780.83962172802421, 0.00111892, -0.00153772, 0.00522635, 0.0195167, -0.0220948, -0.00578965
193780.87308805601788, 0.00110773, -0.00148924, 0.00515969, 0.0147061, -0.0237572, -0.00463022
193780.90640436101239, 0.00110063, -0.00148857, 0.00510729, 0.0150148, -0.0241627, -0.00415947
193780.93972072802717, 0.00111792, -0.0015394, 0.00511381, 0.0152467, -0.0238976, -0.00440844
193780.97303699902841, 0.001171, -0.00153959, 0.00508873, 0.0117436, -0.0231193, -0.00480063
193781.00635336601408, 0.00126711, -0.00151283, 0.00502229, 0.0139763, -0.022915, -0.00465812
193781.03966630302602, 0.00140067, -0.00152882, 0.00494271, 0.0177496, -0.023331, -0.00348647
193781.07297971402295, 0.00160532, -0.00156406, 0.0048983, 0.0172422, -0.0229878, -0.00333751
193781.10629184401478, 0.00165274, -0.00151832, 0.00484865, 0.0125007, -0.0225957, -0.00368794
193781.13960463702097, 0.00170646, -0.00152962, 0.00486543, 0.0151114, -0.0237473, -0.00350791
193781.17291737702908, 0.00176135, -0.00155157, 0.00486661, 0.0163423, -0.0238465, -0.00280972
193781.20638010502444, 0.00182168, -0.00148233, 0.00478025, 0.0121553, -0.0224791, -0.00286856
193781.23969286400825, 0.00193628, -0.00138391, 0.00464464, 0.0114473, -0.021987, -0.00278941
193781.27300569901126, 0.00197871, -0.00137798, 0.00466625, 0.0112196, -0.0221164, -0.00351574
193781.30631846300093, 0.00206774, -0.00134704, 0.00463612, 0.0105947, -0.0221706, -0.00264202
193781.33963120300905, 0.00199061, -0.000844605, 0.00451885, 0.00773222, -0.0335868, -0.00250521
193781.37294400500832, 0.00191525, -0.000476679, 0.00435073, 0.00967663, -0.0427405, -0.000262925
193781.40625674001058, 0.00194213, -0.000220612, 0.00424712, 0.0137121, -0.0500584, 0.0011044
193781.43956954200985, 0.00196282, -1.72889e-05, 0.00414746, 0.0174877, -0.0551661, 0.00185674
193781.4728822770121, 0.00195723, 0.000134792, 0.00404012, 0.0225867, -0.0582749, 0.00240693
193781.5061950450181, 0.0020032, 4.13248e-05, 0.00412744, 0.0259144, -0.0575467, 0.00216016
193781.53950781901949, 0.00206202, -0.000152622, 0.00426308, 0.0222969, -0.0555934, 0.00236645
193781.57297056101379, 0.00206337, -0.000212997, 0.00428506, 0.0222777, -0.0551422, 0.00209886
193781.60628333501518, 0.00206237, -0.000306873, 0.00433017, 0.0247848, -0.0547124, 0.00120428
193781.63959613602492, 0.00206056, -0.000424336, 0.00440373, 0.0223147, -0.054976, 0.00160309
193781.67290890001459, 0.00205546, -0.000557543, 0.00448538, 0.0222657, -0.0553867, 0.00152418
193781.7062216400227, 0.00203649, -0.00069409, 0.00457995, 0.0205439, -0.0567722, 0.00195927
193781.73953440401237, 0.00202791, -0.000809094, 0.00465665, 0.0185004, -0.0586913, 0.00251257
193781.77284717702423, 0.002022, -0.000862551, 0.00471802, 0.0191227, -0.0591744, 0.00285619
193781.80615995000699, 0.00197059, -0.000895013, 0.00470063, 0.0240405, -0.0579981, 0.00157973
193781.8394727090199, 0.00191854, -0.000903939, 0.00467216, 0.025765, -0.0571517, 0.00112016
193781.87278551602503, 0.00187301, -0.000991167, 0.00461853, 0.0265415, -0.0584339, 0.00121936
193781.90624824000406, 0.00177578, -0.0010301, 0.00456022, 0.0273648, -0.0583366, 0.00150603
193781.93956103202072, 0.00165035, -0.00103489, 0.00449104, 0.0249159, -0.0595679, 0.00222707
193781.97287377700559, 0.00156065, -0.000999331, 0.00444976, 0.024155, -0.0598311, 0.00238273
193782.0061865360185, 0.0014729, -0.000927349, 0.00434193, 0.0243072, -0.0596718, 0.0022446
193782.03950279700803, 0.00142783, -0.00085141, 0.00425236, 0.0284912, -0.0580586, 0.00154114
193782.07281913500628, 0.00138117, -0.000863761, 0.0042301, 0.0273195, -0.0585225, 0.00173234
193782.10613546302193, 0.00131836, -0.000888414, 0.00423697, 0.0256916, -0.0589177, 0.00189853
193782.13945183501346, 0.00121884, -0.000909828, 0.00421508, 0.0252722, -0.0590654, 0.0019686
193782.17276816800586, 0.00118092, -0.000896138, 0.00417057, 0.0261858, -0.0593679, 0.00206289
193782.20608446802362, 0.00115059, -0.000886932, 0.00411586, 0.0239794, -0.0597873, 0.00221159
193782.23940079601016, 0.00112699, -0.00091188, 0.00407801, 0.0254359, -0.0597335, 0.00194785
193782.27286716300296, 0.00111922, -0.000974777, 0.00402384, 0.0275517, -0.0596137, 0.0017549
193782.30618347300333, 0.00119622, -0.0010251, 0.00404608, 0.0276033, -0.0599735, 0.00129065
193782.33949977700831, 0.00129427, -0.00103873, 0.00404287, 0.0232639, -0.0594771, 0.00131851
193782.3728161350009, 0.00137421, -0.00102364, 0.00403144, 0.0199134, -0.0587185, 0.0013394
193782.40613247302826, 0.00145847, -0.00102428, 0.00401772, 0.0223755, -0.0592893, 0.00233602
193782.43944880602066, 0.00146155, -0.00103495, 0.00406666, 0.0278735, -0.0610062, 0.00165612
193782.47276513502584, 0.00149054, -0.00106682, 0.0040506, 0.0283773, -0.0595228, 0.00203596
193782.50608144400758, 0.00151417, -0.00103136, 0.00398715, 0.022909, -0.0567157, 0.00172654
193782.53939783002716, 0.00152873, -0.00100299, 0.00394711, 0.0180958, -0.0555536, 0.000563124
193782.57271420600591, 0.00156597, -0.000978326, 0.00393666, 0.0166651, -0.0558155, 2.32149e-05
193782.60618047302705, 0.00165779, -0.00094581, 0.00389574, 0.0191456, -0.0576449, 0.00174804
193782.63949683000101, 0.00171258, -0.000973368, 0.00393037, 0.019257, -0.0571777, 0.00160974
193782.67281316802837, 0.00177088, -0.000985391, 0.00391672, 0.0178225, -0.0566943, 0.00108161
193782.70612943402375, 0.00176964, -0.000963126, 0.00389712, 0.0147009, -0.0562519, -0.000547428
193782.73944580601528, 0.00175113, -0.000947862, 0.00386713, 0.0130898, -0.0563004, -0.0018777
193782.7727621680242, 0.00174856, -0.000953937, 0.00391342, 0.0108624, -0.0558828, -0.00201043
193782.80607844900806, 0.00175372, -0.0009368, 0.00388812, 0.00938327, -0.0557758, -0.00308926
193782.839394834009, 0.00176501, -0.000953516, 0.00392476, 0.0146342, -0.0549837, 5.00316e-05
193782.87271110602887, 0.00180343, -0.000935916, 0.00386949, 0.0178517, -0.0546424, -0.0012335
193782.90602746800869, 0.001793, -0.000937001, 0.00383862, 0.0224193, -0.0535054, -0.00202474
193782.93934380600695, 0.00173552, -0.000974188, 0.00386213, 0.0244473, -0.0535509, -0.00211887
193782.97281013400061, 0.0016212, -0.00103665, 0.00388378, 0.0258746, -0.0535504, -0.00261007
193783.00612718201592, 0.0015279, -0.00106518, 0.0038699, 0.0236123, -0.0547937, -0.00145423
193783.03944280100404, 0.00138661, -0.00110411, 0.00387904, 0.0216579, -0.0559924, -0.000973102
193783.0727591390023, 0.00127609, -0.00115433, 0.00390727, 0.0238041, -0.0548932, -0.00108315
193783.10607547301333, 0.000914071, -0.000959304, 0.00380819, 0.0283349, -0.0429857, -0.00368141
193783.13939183001639, 0.000876808, -0.000932736, 0.00378861, 0.0273746, -0.0430274, -0.00382946
193783.17270814400399, 0.000889411, -0.000957773, 0.00377791, 0.0261937, -0.0443627, -0.00345475
193783.20602450100705, 0.000910372, -0.00107883, 0.00383865, 0.0247134, -0.047365, -0.00231569
193783.23934083001222, 0.000896715, -0.00103585, 0.00384021, 0.019056, -0.049297, -0.0010579
193783.27265713401721, 0.000896304, -0.00111516, 0.00386051, 0.0230701, -0.0478356, -0.00164178
193783.30612344402471, 0.000881845, -0.00113882, 0.00393367, 0.0263518, -0.0463759, -0.00221753
193783.33944172502379, 0.0008721, -0.00115371, 0.0039349, 0.0250525, -0.0469141, -0.00191362
193783.37275616801344, 0.000844083, -0.00107311, 0.00387144, 0.0236937, -0.0479597, -0.0017816
193783.40607304402511, 0.000873734, -0.00107623, 0.00384721, 0.0239756, -0.0479266, -0.00169226
193783.43938883402734, 0.000926279, -0.00113355, 0.00389552, 0.0243238, -0.047387, -0.00186853
193783.47270513902185, 0.00102488, -0.00114217, 0.0038777, 0.0284225, -0.0469811, -0.00145128
193783.506022030022, 0.00114478, -0.00118215, 0.00386723, 0.0288271, -0.0474189, -0.00119094
193783.53933783402317, 0.00117155, -0.00118803, 0.00387403, 0.0256334, -0.0469272, -0.00148524
193783.5726541300246, 0.00123398, -0.00117237, 0.00383948, 0.022986, -0.0469297, -0.0020062
193783.60597049602075, 0.00126423, -0.00119494, 0.00385585, 0.0248098, -0.0467027, -0.00150165
193783.639286834019, 0.00133104, -0.00123157, 0.00387963, 0.0251362, -0.046253, -0.00161936
193783.67275313002756, 0.00141352, -0.00125552, 0.00391462, 0.0237367, -0.0460573, -0.00255364
193783.70606944401516, 0.00150357, -0.00124368, 0.00388342, 0.0218036, -0.0462119, -0.00290901
193783.73938580101822, 0.00154123, -0.00122396, 0.00385432, 0.0171285, -0.0461796, -0.00526059
193783.77270213002339, 0.00128884, -0.000662379, 0.00354204, 0.0213167, -0.0507815, -0.00395901
193783.80601850102539, 0.00115951, -0.000278712, 0.00328708, 0.0305747, -0.0534277, 0.000415583
193783.83933479600819, 0.00119716, -0.000334238, 0.00329947, 0.0342282, -0.0535911, 0.00224626
193783.87265116802882, 0.00120364, -0.000290833, 0.00326695, 0.0351467, -0.0533389, 0.00235791
193783.90596743900096, 0.00120363, -0.000359289, 0.00329352, 0.0375518, -0.0541072, 0.0026139
193783.93928380100988, 0.00114302, -0.000297419, 0.00328296, 0.0347891, -0.05299, 0.0029158
193783.97260016802466, 0.00111923, -0.000156227, 0.00319482, 0.0338633, -0.0514742, 0.0026514
193784.00606643402716, 0.00113167, -7.96824e-05, 0.00315994, 0.0342554, -0.0503916, 0.00288013
193784.03938283002935, 0.00118779, -0.000128613, 0.0032144, 0.0367448, -0.0512342, 0.00367829
193784.07269913400523, 0.00119546, -0.000138803, 0.00322263, 0.0407408, -0.0516824, 0.00367849
193784.10601546301041, 0.00121517, -0.000194746, 0.00326107, 0.0437183, -0.0531636, 0.00358731
193784.13933180100867, 0.00122434, -0.000255607, 0.0033017, 0.0447014, -0.0545724, 0.00354708
193784.17264813900692, 0.00127446, -0.000339741, 0.00333278, 0.0437009, -0.0570841, 0.00336933
193784.20596449600998, 0.001299, -0.000393547, 0.00334216, 0.0403539, -0.0593269, 0.00367466
193784.23928083400824, 0.00131343, -0.00049462, 0.00338229, 0.0387255, -0.0625355, 0.0036851
193784.2725971720065, 0.00132236, -0.000484334, 0.00342073, 0.0385285, -0.0617994, 0.00468074
193784.30591350101167, 0.00134082, -0.000595703, 0.0034603, 0.0409418, -0.0642892, 0.0038985
193784.3393798340112, 0.00137867, -0.000724418, 0.00353265, 0.0400943, -0.0674126, 0.00449715
193784.37269636301789, 0.00139362, -0.000826642, 0.00360428, 0.0389683, -0.0702782, 0.00532477
193784.40601250101463, 0.00138143, -0.000890066, 0.0036262, 0.0397203, -0.0715412, 0.00518146
193784.43932879602653, 0.00137513, -0.000926477, 0.00363908, 0.0402172, -0.0722151, 0.00517027
193784.47264792001806, 0.00139542, -0.000986357, 0.00369904, 0.0437482, -0.0713083, 0.00521196
193784.5059615150094, 0.00139288, -0.00104123, 0.00379592, 0.0455692, -0.0708089, 0.0054462
193784.5392778290261, 0.00136487, -0.00104582, 0.00375804, 0.042636, -0.0722532, 0.00521806
193784.57259413902648, 0.00138317, -0.0010914, 0.00381443, 0.0353737, -0.0754374, 0.00470319
193784.60591049602954, 0.00136461, -0.00109015, 0.00380049, 0.0368823, -0.0752488, 0.00461118
193784.63922682902194, 0.00136119, -0.00111622, 0.00376822, 0.0386667, -0.0754776, 0.00456006
193784.67254313401645, 0.00137431, -0.00109016, 0.00370093, 0.0398806, -0.0752804, 0.0037794
193784.70600943901809, 0.00137511, -0.0011248, 0.0037321, 0.041279, -0.0752236, 0.00501316
193784.73932580102701, 0.00139378, -0.00113489, 0.00381188, 0.0400326, -0.0750887, 0.00622665
193784.77264216801268, 0.00139259, -0.00108373, 0.00379084, 0.0361293, -0.0759828, 0.00418927
193784.80595849602832, 0.00137789, -0.00104744, 0.00372258, 0.0417296, -0.0731371, 0.00595292
193784.83927477200632, 0.00137789, -0.00104744, 0.00372258, 0.0417296, -0.0731371, 0.00595292
193784.87259113401524, 0.00139384, -0.00096057, 0.00367768, 0.035731, -0.0758169, 0.00310176
193784.90590743400389, 0.00141704, -0.000962792, 0.00374877, 0.0398567, -0.0732966, 0.00467592
193784.93922383402241, 0.0014161, -0.000991995, 0.00373779, 0.0420905, -0.0722632, 0.00551531
193784.97254013401107, 0.00144434, -0.00102297, 0.0037835, 0.0412397, -0.0724628, 0.00553871
193785.00585650102585, 0.00150129, -0.0010702, 0.00384015, 0.0437249, -0.0713946, 0.00631619
193785.03932283402537, 0.00148341, -0.00104889, 0.00378055, 0.0416364, -0.0725445, 0.00529203
193785.07263916300144, 0.0015117, -0.00107994, 0.00381649, 0.0417367, -0.072401, 0.00596119
193785.10595547201228, 0.00154853, -0.00108986, 0.00376908, 0.041515, -0.0726356, 0.00540458
193785.1392717960116, 0.00156762, -0.00108754, 0.00375082, 0.0427402, -0.0723317, 0.00516204
193785.17258816302638, 0.00158061, -0.00111045, 0.00375933, 0.0461934, -0.0710848, 0.00622419
193785.20590451001772, 0.0016212, -0.00111162, 0.00375889, 0.0454381, -0.0714105, 0.00568218
193785.23922082901117, 0.00161679, -0.00113274, 0.00369618, 0.0411081, -0.0731232, 0.00523756
193785.27253716700943, 0.00164321, -0.00115864, 0.00377428, 0.0415387, -0.0725914, 0.00777946
193785.30585350102047, 0.00164321, -0.00115864, 0.00377428, 0.0415387, -0.0725914, 0.00777946
193785.33916979600326, 0.00164549, -0.00113421, 0.0037097, 0.0411714, -0.0725481, 0.00598559
193785.37248613900738, 0.00163351, -0.0011071, 0.00374523, 0.0408353, -0.0708684, 0.00738649
193785.40595246301382, 0.00162127, -0.00109485, 0.00367756, 0.0395709, -0.071526, 0.0054865
193785.43926885802648, 0.00160952, -0.00104703, 0.00358158, 0.042361, -0.0700905, 0.00431644
193785.47258787200553, 0.0015832, -0.00107117, 0.0036036, 0.0360265, -0.0726743, 0.00252426
193785.50590149601339, 0.00152362, -0.00105419, 0.00359898, 0.0341297, -0.0743541, 0.00225847
