time, bias_gyr_x, bias_gyr_y, bias_gyr_z, bias_acc_x, bias_acc_y, bias_acc_z
24305.128591249002056, -0.00886526, -0.00269713, -0.000367122, -0.0102534, -0.000631604, 0.0232374
24305.161907582001731, -0.00889073, -0.00271036, -0.000643892, -0.010328, -0.000646658, 0.0236631
24305.195223887003522, -0.00871832, -0.00276628, -0.00044244, -0.0104301, -0.000646685, 0.024197
24305.228540249001526, -0.00856458, -0.00303328, -0.000251228, -0.010287, -0.000695827, 0.0234526
24305.261856553002872, -0.00864386, -0.00289934, -0.00045349, -0.0103537, -0.000709827, 0.0239751
24305.295172882004408, -0.00857052, -0.00288819, -0.000451321, -0.0105366, -0.000703078, 0.0249582
24305.328489215004083, -0.0085462, -0.00310489, -0.000547719, -0.0105721, -0.000733919, 0.0251263
24305.361955582004157, -0.00838738, -0.00328094, -0.000444221, -0.0106094, -0.000757464, 0.0253413
24305.395271887002309, -0.0084022, -0.00344783, -0.000534039, -0.0107363, -0.000779185, 0.0259938
24305.428588220001984, -0.00857222, -0.00273971, -0.000380074, -0.0113907, -0.000643111, 0.0295854
24305.461904548003076, -0.00884194, -0.00146022, -1.98587e-05, -0.0123108, -0.000446167, 0.034934
24305.495220853004867, -0.00974717, 0.000626523, -0.000320461, -0.0134845, -0.000202261, 0.042625
24305.528537220001454, -0.00967403, 0.0015021, 0.000683624, -0.0136506, -0.000191901, 0.0436992
24305.561853582003096, -0.00972527, 0.00136396, 0.000616549, -0.0134863, -0.000199555, 0.0426916
24305.595169887004886, -0.0104159, -0.000418608, -0.0010964, -0.0121558, -0.000414066, 0.0354873
24305.628486191002594, -0.0112736, -0.00202998, -0.00213797, -0.010942, -0.000682595, 0.0298662
24305.661802582002565, -0.013013, -0.00233315, -0.00327298, -0.0109729, -0.000774215, 0.0308837
24305.695268887004204, -0.0142832, -0.00195634, -0.00316749, -0.0114573, -0.000732035, 0.0335865
24305.728585210003075, -0.0148227, -0.00201842, -0.00221887, -0.0114268, -0.000688688, 0.0327018
24305.761901582001883, -0.0153455, -0.00225535, -0.0017999, -0.0113413, -0.00069441, 0.0319355
24305.795217887003673, -0.0170688, -0.00298352, -0.00273378, -0.0108868, -0.000775708, 0.0304569
24305.828534248004871, -0.0203166, -0.00401801, -0.00438417, -0.010351, -0.000932573, 0.0297857
24305.861850520002918, -0.023845, -0.00516844, -0.0051403, -0.00997513, -0.000886638, 0.0297281
24305.895166915004665, -0.0283009, -0.00647895, -0.00612031, -0.00927955, -0.000588577, 0.0305102
24305.928483248004341, -0.0323222, -0.00875949, -0.00708352, -0.00940532, -0.000323532, 0.0337386
24305.96179958200446, -0.0335074, -0.0101546, -0.00733272, -0.00998302, -0.000142768, 0.0377305
24305.995115858004283, -0.029961, -0.00721069, -0.00215014, -0.0111867, 0.000992397, 0.0384059
24306.02843224800381, -0.0246975, -0.00388101, 0.00536993, -0.013596, 0.00193053, 0.0440532
24306.061898582003778, -0.0241908, -0.0117024, 0.00552359, -0.0119184, 0.00307082, 0.0381282
24306.095214882003347, -0.0248978, -0.0160149, 0.00287894, -0.01122, 0.00446974, 0.0395848
24306.128531220001605, -0.0229427, -0.0208532, 0.00318476, -0.0103013, 0.00501538, 0.0382292
24306.161847553004918, -0.0213489, -0.0252495, 0.00132486, -0.00976286, 0.00651557, 0.0401864
24306.195163886004593, -0.0191527, -0.0272252, -0.000670567, -0.0100634, 0.00761263, 0.0444047
24306.228480248002597, -0.0170512, -0.0284901, -0.00178831, -0.0103523, 0.00880956, 0.047912
24306.261796548002167, -0.0163102, -0.0285655, -0.0024191, -0.0128587, 0.0116606, 0.0480378
24306.295112915002392, -0.013628, -0.0260997, -9.87355e-05, -0.0166754, 0.0123087, 0.0462082
24306.328429220004182, -0.0134506, -0.0210961, -0.000319806, -0.0196765, 0.0111664, 0.0494303
24306.361745582002186, -0.015214, -0.0169084, -0.00165067, -0.0195408, 0.00841595, 0.0487511
24306.395211886003381, -0.0161121, -0.0132332, -0.00167698, -0.0192508, 0.00636133, 0.0464217
24306.428528215004917, -0.0146952, -0.0130992, 0.000551792, -0.0164996, 0.00339766, 0.0412714
24306.461844548004592, -0.0121213, -0.0152728, 0.00282311, -0.0130738, -0.000144774, 0.0436308
24306.495160915004817, -0.0115548, -0.0159649, 0.00207789, -0.0122077, -0.00124947, 0.0473422
24306.528477248004492, -0.0116309, -0.0143831, 0.00133959, -0.012892, -0.0019849, 0.0440953
24306.561793553002644, -0.0112335, -0.0127961, 0.00130212, -0.0131888, -0.00313269, 0.0411196
24306.595109886002319, -0.0106443, -0.0115108, 0.00147543, -0.0131515, -0.00448904, 0.0394
24306.628426220002439, -0.0105826, -0.010544, 0.00149045, -0.0130078, -0.00544138, 0.0388462
24306.661742553002114, -0.0103768, -0.0103648, 0.00153249, -0.0123493, -0.00654082, 0.0409573
24306.695058915003756, -0.00981128, -0.00961114, 0.00173677, -0.0122706, -0.00746033, 0.0399344
24306.728525220001757, -0.00934967, -0.00894855, 0.00187171, -0.0120397, -0.0083306, 0.0398137
24306.761841553001432, -0.00911608, -0.00895561, 0.00157371, -0.0113295, -0.00914327, 0.0429154
24306.795157886004745, -0.00879418, -0.00840623, 0.00133987, -0.0111002, -0.00987734, 0.0431689
24306.828474234003806, -0.00845849, -0.00782618, 0.00116518, -0.0109309, -0.0105659, 0.0430821
24306.86179054400418, -0.00826848, -0.00746797, 0.00101194, -0.0105877, -0.0111005, 0.0443081
24306.895106915002543, -0.00805206, -0.00686888, 0.000876902, -0.0105404, -0.011572, 0.0436896
24306.928423215002113, -0.00752074, -0.00667202, 0.00099856, -0.010207, -0.0120334, 0.0449333
24306.961739582002338, -0.0074134, -0.00610475, 0.000708579, -0.0102352, -0.012388, 0.0440315
24306.995055886003684, -0.00620437, -0.00584666, 0.00166031, -0.0101373, -0.012873, 0.0438136
24307.028372215001582, -0.00538107, -0.00629135, 0.00107565, -0.00953738, -0.0132578, 0.0470123
24307.061688582001807, -0.00520227, -0.00619177, -4.47694e-06, -0.00929976, -0.0134104, 0.0477528
24307.095154915001331, -0.00442007, -0.00648081, -0.000106794, -0.0088467, -0.0134998, 0.0505233
24307.128471553001873, -0.00394285, -0.00640165, -0.000587192, -0.00867124, -0.0135528, 0.0511856
24307.161787582004763, -0.00374547, -0.00614623, -0.00115145, -0.00863636, -0.0134848, 0.0509244
24307.195103858004586, -0.00334989, -0.00664443, -0.00169567, -0.00795263, -0.0132122, 0.0554938
24307.228420248004113, -0.00303139, -0.00700673, -0.00238373, -0.00753702, -0.013158, 0.0582466
24307.261736582004232, -0.00359855, -0.00664732, -0.00348736, -0.00749712, -0.0128679, 0.0582571
24307.295052910001687, -0.00391645, -0.0065456, -0.00386831, -0.00731863, -0.0126173, 0.0595973
24307.328369191003731, -0.00384253, -0.00643366, -0.00377697, -0.00692866, -0.0122177, 0.0623212
24307.361685520001629, -0.00357053, -0.00646856, -0.00351742, -0.00648568, -0.0119002, 0.0654903
24307.39500188600141, -0.00358736, -0.00645735, -0.00369962, -0.00612797, -0.011564, 0.0681195
24307.428468248002901, -0.00352072, -0.00615069, -0.00344762, -0.00603418, -0.0113018, 0.0688416
24307.46178458200302, -0.00340516, -0.00612656, -0.00312393, -0.00566598, -0.0109895, 0.0716158
24307.495100882002589, -0.00338988, -0.00589413, -0.00308158, -0.00548392, -0.0107148, 0.0729122
24307.52841724800237, -0.00322228, -0.00582617, -0.00287096, -0.00525056, -0.0104878, 0.0747238
24307.561733520004054, -0.00325246, -0.00569009, -0.00296085, -0.00503938, -0.0102743, 0.0761733
24307.595049915002164, -0.00321126, -0.00556542, -0.00282115, -0.00482936, -0.0100547, 0.0777994
24307.628366215001734, -0.00320072, -0.00539976, -0.00285368, -0.00463486, -0.0098309, 0.0792273
24307.661682581001514, -0.00312045, -0.00536372, -0.00272297, -0.00433608, -0.00962254, 0.0814462
24307.694998886003305, -0.0030338, -0.00546783, -0.00249588, -0.00400446, -0.00944008, 0.0840934
24307.728315191001457, -0.00288322, -0.00571592, -0.00231135, -0.0036693, -0.00929651, 0.0868998
24307.761631581004622, -0.00281188, -0.00556688, -0.00237972, -0.00355751, -0.00915736, 0.0877854
24307.795097886002623, -0.00280607, -0.00545936, -0.00236989, -0.00341999, -0.0090336, 0.088881
24307.828414248004265, -0.00265339, -0.00531825, -0.00217033, -0.00325417, -0.00887582, 0.0902115
24307.86173058100394, -0.00247136, -0.0053351, -0.00215425, -0.00299004, -0.00873471, 0.0921827
24307.895046915004059, -0.00255643, -0.00517825, -0.00231143, -0.00286144, -0.00862558, 0.0931285
24307.928363191003882, -0.00248493, -0.00518119, -0.00231135, -0.00261144, -0.00851623, 0.0949421
24307.961679553001886, -0.00258521, -0.00518946, -0.00245631, -0.00239942, -0.00843577, 0.0964645
24307.99499587700484, -0.0024574, -0.0051498, -0.00238109, -0.00222063, -0.00835894, 0.0978872
24308.028312220001681, -0.00244103, -0.0048132, -0.00244349, -0.00216865, -0.00824258, 0.0983416
24308.061628581002878, -0.00258323, -0.00450007, -0.00246842, -0.00203462, -0.00812659, 0.0993784
24308.094944915002998, -0.00276284, -0.00421402, -0.00266739, -0.00181694, -0.00796984, 0.100875
24308.12841119100267, -0.00267261, -0.00380685, -0.00240745, -0.0016614, -0.0078449, 0.102131
24308.161727553004312, -0.00259743, -0.00312077, -0.00210482, -0.00162861, -0.00767568, 0.102587
24308.195043886003987, -0.00273602, -0.00273956, -0.00209529, -0.00143328, -0.00757749, 0.104011
24308.228360191002139, -0.00262524, -0.00243512, -0.00191274, -0.00116415, -0.00744187, 0.1059
24308.261676581001666, -0.00263373, -0.00198118, -0.00185427, -0.00101908, -0.00737344, 0.107045
24308.294992881004873, -0.00270456, -0.00130686, -0.00186382, -0.000946246, -0.00724812, 0.107678
24308.32830924800146, -0.00262145, -0.000535972, -0.0015929, -0.000933376, -0.00717029, 0.108068
24308.361625524004921, -0.00268409, -0.00059903, -0.00148647, -0.000520724, -0.00710907, 0.110562
24308.394941886002925, -0.00237164, 0.000370485, -0.00121298, -0.000704736, -0.00708267, 0.10988
24308.428258243002347, -0.00210742, 0.00125061, -0.00103615, -0.000687671, -0.00702379, 0.110398
24308.461574548004137, -0.00182128, 0.000860309, -0.000970027, -0.00031107, -0.00729065, 0.112211
24308.495040915004211, -0.00200462, 0.00119838, -0.00133844, -0.00034444, -0.00747076, 0.112324
24308.528357219001919, -0.00191843, 0.00106231, -0.00174089, -2.66447e-05, -0.00764641, 0.113711
24308.561673553002038, -0.00181679, 0.0011015, -0.0017123, 0.000227407, -0.00773217, 0.114867
24308.59498988100313, -0.00190325, 0.00119404, -0.00184563, 0.000342882, -0.0077998, 0.115443
24308.628306219001388, -0.00210983, 0.00110814, -0.00147082, 0.000558309, -0.00784971, 0.116489
24308.66162258100303, -0.00222622, 0.00113714, -0.00169616, 0.00050979, -0.00769626, 0.116179
24308.694938915003149, -0.00257078, 0.00168031, -0.0019028, 0.00032583, -0.00740817, 0.115514
24308.728255248002824, -0.00274478, 0.00203307, -0.00190052, 0.00027281, -0.00724747, 0.115464
24308.761571553004615, -0.00299961, 0.00178243, -0.00203567, 0.000565357, -0.00748528, 0.116266
24308.794887915002619, -0.00344224, 0.00163438, -0.00190408, 0.000613698, -0.00756954, 0.116456
24308.828354219003813, -0.00382083, 0.00140233, -0.00149095, 0.000734363, -0.00767353, 0.116807
24308.861670577003679, -0.00426946, 0.000741638, -0.00152204, 0.00102226, -0.00818952, 0.117416
24308.894986886003608, -0.00457937, 0.000327778, -0.0014956, 0.00119169, -0.00843826, 0.11778
24308.928303248001612, -0.00454535, -0.00022822, -0.00109774, 0.001363, -0.0087774, 0.118185
24308.961619581004925, -0.00484153, -0.000688588, -0.00150375, 0.00144959, -0.00905397, 0.118153
24308.994935915001406, -0.00552035, -0.00130447, -0.00211092, 0.00172447, -0.00953916, 0.118336
24309.028252219002752, -0.00592622, -0.00107013, -0.00162804, 0.00129154, -0.00906682, 0.117425
24309.061568596003781, -0.00588301, -0.000183329, -0.000835663, 0.000887381, -0.00851005, 0.117025
24309.094884938003815, -0.00597385, 0.000181214, -0.000642907, 0.000763359, -0.00837814, 0.116848
24309.128201243001968, -0.00663419, 0.000653779, 0.000399648, -0.000133922, -0.00712095, 0.11516
24309.161517519001791, -0.0064717, 0.000265772, 0.00140757, -0.000541596, -0.00638416, 0.113951
24309.194983915003831, -0.00593518, -0.000976782, 0.00116688, 9.77304e-05, -0.0072495, 0.113587
24309.228300215003401, -0.00532684, -0.00142764, 0.00154682, 0.00034645, -0.00769646, 0.113671
24309.26161693800168, -0.0050383, -0.00144841, 0.00180255, 0.000358248, -0.0077837, 0.113783
24309.294932915003301, -0.00494519, -0.00127094, 0.00174, 0.000274279, -0.00770582, 0.113865
24309.328249219004647, -0.0055296, -0.00113789, 0.00300691, -0.000325814, -0.0065967, 0.113628
24309.361565553004766, -0.00545351, -0.0014621, 0.00265107, -8.60636e-05, -0.00697225, 0.113051
24309.39488191500277, -0.00557545, -0.00114756, 0.00230321, -4.16066e-05, -0.00666571, 0.112935
24309.428201676004392, -0.00543859, -0.00267197, 0.00170194, 0.000854753, -0.00779015, 0.110772
24309.461514610004087, -0.00632641, -0.00350613, 4.04437e-06, 0.00135233, -0.00837866, 0.109849
24309.494830853003805, -0.0066992, -0.0037871, -0.000627486, 0.00145299, -0.00852417, 0.10976
24309.528297248001763, -0.00634504, -0.00386802, -0.00029512, 0.00138597, -0.00852837, 0.109774
24309.561613548001333, -0.00686219, -0.00353375, -0.00118255, 0.00115257, -0.00829237, 0.110375
24309.594929924001917, -0.00720148, -0.00286604, -0.00151287, 0.000697802, -0.00795781, 0.111799
24309.628246248004871, -0.00714179, -0.00274599, -0.00130428, 0.000595684, -0.00795006, 0.112126
24309.661562581004546, -0.00714622, -0.00298405, -0.00136855, 0.000732412, -0.00805152, 0.111555
24309.694878915004665, -0.00722525, -0.0032137, -0.00165315, 0.000867509, -0.00813532, 0.111005
24309.728195215004234, -0.00738007, -0.00304734, -0.00188771, 0.000832201, -0.00810221, 0.11124
24309.761511553002492, -0.00744038, -0.00287065, -0.00183186, 0.000698643, -0.00803614, 0.111783
24309.794827886002167, -0.00741988, -0.00261602, -0.00153897, 0.000469722, -0.00795227, 0.112712
24309.828144248003809, -0.00781051, -0.00211365, -0.00125533, 0.000163739, -0.00780344, 0.114196
24309.861610581003333, -0.00796293, -0.00183639, -0.00136391, -1.05216e-05, -0.00774506, 0.115105
24309.894926914003008, -0.00804024, -0.00157393, -0.00116119, -0.000154394, -0.00773456, 0.115895
24309.928243219004798, -0.00810059, -0.00132811, -0.00077315, -0.000333926, -0.00773771, 0.116837
24309.961559548002697, -0.0079197, -0.00132615, -0.000299298, -0.000350591, -0.00774861, 0.116852
24309.994875910004339, -0.00784685, -0.00122068, -8.88032e-05, -0.000503487, -0.00774042, 0.117591
24310.028192219004268, -0.00773781, -0.00099603, -2.52201e-06, -0.00068787, -0.00771146, 0.118645
24310.061508581002272, -0.00759848, -0.00117453, 0.000170471, -0.000601604, -0.0077344, 0.118041
24310.094824881001841, -0.00743243, -0.00141117, 0.000240066, -0.000510992, -0.00773755, 0.117411
24310.128141214001516, -0.00720846, -0.00117663, 0.000133109, -0.000589611, -0.00772361, 0.118036
24310.161457914004131, -0.00708454, -0.0011621, -0.000163871, -0.000727182, -0.00766073, 0.118788
24310.194773914001416, -0.00701534, -0.00117598, -0.000316306, -0.00094899, -0.00756997, 0.119892
24310.228240219003055, -0.00685676, -0.00125834, -0.000278722, -0.000946144, -0.0075498, 0.119843
24310.261556553003174, -0.00656895, -0.00115301, -0.000178919, -0.000862413, -0.00757885, 0.119608
24310.29487288600285, -0.00655392, -0.00113543, -0.000398646, -0.00108849, -0.00751274, 0.120801
24310.328189248004492, -0.00660534, -0.000735474, -0.000735662, -0.00148748, -0.00745561, 0.123314
24310.361505548004061, -0.00657084, -0.000892514, -0.000823923, -0.0014266, -0.00743532, 0.122904
24310.394821881003736, -0.00635798, -0.000607113, -0.000678661, -0.00168199, -0.00743762, 0.124507
24310.428138219001994, -0.0063513, -0.000430561, -0.000876407, -0.00183159, -0.00743125, 0.125555
24310.46145454800353, -0.00635989, -0.000181412, -0.00101207, -0.00202705, -0.00742329, 0.126867
24310.494770853001683, -0.00617761, -5.22494e-05, -0.000758851, -0.00215771, -0.00743177, 0.12768
24310.52808724800343, -0.00593059, 8.65811e-05, -0.000514833, -0.00226608, -0.0074441, 0.128371
24310.561553581002954, -0.00590445, 0.000321279, -0.000664351, -0.00229354, -0.00748484, 0.128847
24310.594869914002629, -0.00593687, 0.000131552, -0.000794247, -0.00241136, -0.00743334, 0.129385
24310.628186219004419, -0.00588978, 0.000336793, -0.000746791, -0.00241814, -0.00749109, 0.129672
24310.661503148003248, -0.00580907, 0.00052976, -0.000612912, -0.00280129, -0.00749191, 0.131997
24310.69481887600341, -0.00576339, 0.00096062, -0.000692517, -0.00310699, -0.00754148, 0.134335
24310.728135186003783, -0.00576355, 0.000767486, -0.000866052, -0.00304109, -0.00750792, 0.133828
24310.761451548001787, -0.00558708, 0.00108363, -0.000596217, -0.00335945, -0.00755126, 0.136029
24310.794767914001568, -0.00562189, 0.00116427, -0.000951412, -0.00354237, -0.00754205, 0.137275
24310.828084219003358, -0.00564468, 0.00083307, -0.00113803, -0.00340713, -0.00748289, 0.136248
24310.861400581001362, -0.00558361, 0.00103728, -0.000808896, -0.00369839, -0.00752465, 0.138077
24310.894716914004675, -0.0054866, 0.000919006, -0.000762315, -0.00376033, -0.00750424, 0.138358
24310.928183248004643, -0.00553742, 0.00108146, -0.000847592, -0.00390542, -0.00752652, 0.139417
24310.961499591001484, -0.00523687, 0.000946022, -0.000459832, -0.00394858, -0.00750339, 0.139536
24310.994815914003993, -0.00510436, 0.000490038, -0.000368482, -0.0037606, -0.00742537, 0.138169
24311.028132219002146, -0.00509232, 0.000485443, -0.000489512, -0.00385874, -0.0074421, 0.138812
24311.061448548003682, -0.00503396, 0.000324642, -0.000407219, -0.0038474, -0.00742496, 0.13873
24311.094764881003357, -0.00488009, 0.000392479, 3.42003e-05, -0.00397596, -0.00744876, 0.139491
24311.128081243001361, -0.00462844, 0.000433217, 0.000257874, -0.00411818, -0.00747978, 0.140389
24311.161397552004928, -0.00438757, 0.000428901, 0.000494201, -0.0042891, -0.00749278, 0.141432
24311.194713914002932, -0.00420138, 0.000413487, 0.000635459, -0.00433509, -0.00750639, 0.141771
24311.228030248003051, -0.0040419, 0.000146141, 0.000640326, -0.00423174, -0.00744403, 0.141111
24311.261496548002469, -0.00352448, -3.68864e-05, 0.000781029, -0.00427491, -0.00741153, 0.141445
24311.294812881002144, -0.00321534, -0.000162898, 0.000739308, -0.00427815, -0.00741288, 0.141578
24311.328129248002369, -0.00282727, -0.000523533, 0.000864178, -0.00417666, -0.00733109, 0.141181
24311.361445581002044, -0.0018001, -0.000583459, 0.00175851, -0.00424344, -0.00732927, 0.142633
24311.39476191400172, -0.0018287, 0.00108195, -0.00157163, -0.00583941, -0.00714833, 0.152108
24311.428078248001839, -0.00192322, -0.000564026, -0.00199021, -0.00510903, -0.00745873, 0.145582
24311.461394567002571, -0.00241781, -0.000924182, -0.00282211, -0.0051558, -0.00743318, 0.145845
24311.494710914004827, -0.00280373, -0.00131126, -0.00313927, -0.00521339, -0.00743799, 0.146214
24311.528027248001308, -0.00298824, -0.00214104, -0.00318531, -0.00495921, -0.00754999, 0.144799
24311.5613435760024, -0.00288468, -0.00306453, -0.00292474, -0.00466455, -0.00769009, 0.143563
24311.594659871003387, -0.00268732, -0.00461819, -0.00290926, -0.00403302, -0.0081293, 0.142051
24311.628126219002297, -0.00240208, -0.00572638, -0.00307361, -0.00367717, -0.0084659, 0.141923
